wavelength flux error flag
3691.0 2.6161390722197295e-18 2.974409511346716e-16 0
3692.0 1.056784659447881e-17 2.858308125600527e-16 0
3693.0 3.739023051948086e-18 2.823128324086543e-16 0
3694.0 -6.411940856006602e-18 2.806136831249254e-16 0
3695.0 -8.575010303654893e-18 2.785082537912287e-16 0
3696.0 -9.304552467764828e-18 2.763299124355618e-16 0
3697.0 -1.1702937005693565e-18 2.7377867255086543e-16 0
3698.0 8.181781313970787e-18 2.7117619935319396e-16 0
3699.0 6.987537681559518e-18 2.751373788709964e-16 0
3700.0 4.7574389114157714e-18 2.797432376949358e-16 0
3701.0 3.6384793391796276e-18 2.7596303208938626e-16 0
3702.0 2.5880276125293423e-18 2.7166577946750396e-16 0
3703.0 -8.51027470697046e-19 2.764971774873623e-16 0
3704.0 -4.359311717058913e-18 2.8154134793813654e-16 0
3705.0 -8.653323709946358e-18 2.7848985486778814e-16 0
3706.0 -1.2682817351934954e-17 2.754715601995159e-16 0
3707.0 -9.630407031265774e-18 2.7334208059612655e-16 0
3708.0 -6.4714636537206214e-18 2.64302586928109e-16 0
3709.0 -1.837666301021225e-18 1.5960018814460535e-16 0
3710.0 2.1198823070194374e-18 7.562866380961564e-17 0
3711.0 -9.598521726260176e-20 1.8090749412363467e-16 0
3712.0 -1.250458427764741e-18 2.7277057348951156e-16 0
3713.0 4.692741278566797e-18 2.7492089396137373e-16 0
3714.0 9.378485019084024e-18 2.7618413550359335e-16 0
3715.0 7.533078217985797e-18 2.728399425198345e-16 0
3716.0 6.022458331182683e-18 2.714764877901777e-16 0
3717.0 5.913421092262602e-18 2.7840537737987035e-16 0
3718.0 6.4790719410197585e-18 2.826622219277364e-16 0
3719.0 9.37976452081591e-18 2.776713314201918e-16 0
3720.0 8.924012130405163e-18 2.760983282120647e-16 0
3721.0 -1.310553913001522e-18 2.8448314742754945e-16 0
3722.0 -7.822334645375098e-18 2.900582259194199e-16 0
3723.0 -5.0805427630355054e-18 2.886492487534404e-16 0
3724.0 -5.877225694010895e-19 2.882547830945369e-16 0
3725.0 7.656117414798537e-18 2.900335848329972e-16 0
3726.0 9.914851018612733e-18 2.90313800485292e-16 0
3727.0 1.0393455300309136e-18 2.8780615996203266e-16 0
3728.0 -4.3678198493627926e-18 2.8922701991778207e-16 0
3729.0 -4.139380610977198e-18 2.970311856461687e-16 0
3730.0 -1.0532061586765778e-18 3.013766619541155e-16 0
3731.0 6.10590611831925e-18 3.007927008195067e-16 0
3732.0 6.438743859571118e-18 2.998442497117576e-16 0
3733.0 -1.7873091156730257e-18 2.984387953248361e-16 0
3734.0 -5.158607695882411e-18 2.984387208020833e-16 0
3735.0 -3.1652527880140572e-18 2.999916344177413e-16 0
3736.0 -2.4664969201837175e-18 2.988633682433657e-16 0
3737.0 -3.029552373739802e-18 2.951218272950203e-16 0
3738.0 -5.3738232501554014e-18 2.955337374320377e-16 0
3739.0 -9.249083895616133e-18 2.9951562065390045e-16 0
3740.0 -1.690154588103e-18 2.974839696836327e-16 0
3741.0 1.4525101194869787e-17 2.9089973427559426e-16 0
3742.0 1.2599874555229472e-17 2.8945342961091405e-16 0
3743.0 -1.3941282717872703e-18 2.914253656943704e-16 0
3744.0 -4.7666655099128694e-18 2.9111907552007524e-16 0
3745.0 -1.9506833921956888e-18 2.8948539345479384e-16 0
3746.0 -1.7214905442014108e-18 2.941846555629446e-16 0
3747.0 -2.8058866252874243e-18 3.0209982916882445e-16 0
3748.0 -4.7770492860275e-18 3.0499330205356655e-16 0
3749.0 -7.138148461138599e-18 3.0567859014611807e-16 0
3750.0 -4.039811390934428e-18 3.0666401096320336e-16 0
3751.0 1.1196386742284145e-18 3.0776274154909113e-16 0
3752.0 4.385380952083761e-18 3.115476082525409e-16 0
3753.0 7.044214202805065e-18 3.161933470867311e-16 0
3754.0 3.011631936102984e-18 3.2236484026064476e-16 0
3755.0 -2.814108047265344e-18 3.2894520330086523e-16 0
3756.0 -4.556293410803164e-18 3.3212007363984435e-16 0
3757.0 -5.402192748705488e-18 3.3454748354234404e-16 0
3758.0 -5.561512241415479e-18 3.366242714717808e-16 0
3759.0 -5.6009775351919084e-18 3.3863985236753575e-16 0
3760.0 -4.3955606664052775e-18 3.450360856703083e-16 0
3761.0 -3.0247749171257432e-18 3.5201424038392795e-16 0
3762.0 -2.658314185992037e-19 3.5089905906917087e-16 0
3763.0 2.623562973447633e-18 3.490233136780079e-16 0
3764.0 2.5312403928228224e-18 3.507893844392736e-16 0
3765.0 2.2669100065770777e-18 3.527655424793104e-16 0
3766.0 1.0193437187462917e-17 3.422910115428509e-16 0
3767.0 1.820623046008864e-17 3.316337904718436e-16 0
3768.0 1.3110293992043755e-17 3.346509835064029e-16 0
3769.0 8.069563908726141e-18 3.3739238489410475e-16 0
3770.0 4.3698391020199996e-18 3.334345964053409e-16 0
3771.0 1.218041882670388e-18 3.300075170060439e-16 0
3772.0 5.246431386981114e-18 3.3353498862086934e-16 0
3773.0 9.457400460220697e-18 3.3661913741238733e-16 0
3774.0 1.5271217449964324e-17 3.358113991332667e-16 0
3775.0 1.9032240793127957e-17 3.3620723828494825e-16 0
3776.0 9.483297934867914e-18 3.44406869576898e-16 0
3777.0 3.4109332270709913e-19 3.5135755810728144e-16 0
3778.0 -6.742497907607297e-18 3.5198700611804736e-16 0
3779.0 -1.0619722249654497e-17 3.516085371962194e-16 0
3780.0 -1.3728160979135904e-18 3.471045162676434e-16 0
3781.0 5.6276470806072496e-18 3.433687524782656e-16 0
3782.0 5.008868670106026e-18 3.42238679915339e-16 0
3783.0 4.974339497467789e-18 3.411153753861389e-16 0
3784.0 6.6107999950632656e-18 3.400114278602721e-16 0
3785.0 7.561630885498787e-18 3.398068225345306e-16 0
3786.0 6.837299358686028e-18 3.417995322578513e-16 0
3787.0 5.8314283876906344e-18 3.438008346441722e-16 0
3788.0 4.232163798173566e-18 3.4582024757058177e-16 0
3789.0 2.8380295656323754e-18 3.474332693356243e-16 0
3790.0 1.819633174578367e-18 3.4830190328785044e-16 0
3791.0 1.7236429418879821e-18 3.500433221855219e-16 0
3792.0 3.104192070805659e-18 3.531818494117579e-16 0
3793.0 4.8949073574269455e-18 3.5399480425816303e-16 0
3794.0 7.261752267536669e-18 3.5154120208999553e-16 0
3795.0 8.302918521294909e-18 3.510501154839134e-16 0
3796.0 7.705536035461127e-18 3.5298471279849935e-16 0
3797.0 7.239047382493405e-18 3.5478660243269894e-16 0
3798.0 6.915166000346452e-18 3.5644390863082305e-16 0
3799.0 9.125324111127413e-18 3.529671509306215e-16 0
3800.0 1.377066839742564e-17 3.4455661004972475e-16 0
3801.0 1.2277573988583276e-17 3.3853446026832476e-16 0
3802.0 5.582885864291248e-18 3.3453618671183724e-16 0
3803.0 2.409251909142977e-18 3.369107650538187e-16 0
3804.0 1.8630788195862872e-18 3.4404085642146613e-16 0
3805.0 2.2634153224738694e-18 3.463467232540967e-16 0
3806.0 3.284238876365243e-18 3.4549005599409047e-16 0
3807.0 -1.08653359648829e-18 3.473053425930813e-16 0
3808.0 -8.551224057020039e-18 3.506539054363587e-16 0
3809.0 -6.128979281453504e-18 3.5380232650081475e-16 0
3810.0 1.2349086042760078e-18 3.5685071360947463e-16 0
3811.0 1.8241669189215936e-18 3.5231701490880104e-16 0
3812.0 -5.162011069057842e-19 3.445045128330235e-16 0
3813.0 -1.4516521314558322e-18 3.44706709845439e-16 0
3814.0 -1.8660768452590756e-18 3.478812312683858e-16 0
3815.0 -1.2952104307152293e-18 3.548589767646388e-16 0
3816.0 -4.1461371231489864e-19 3.6303228133370666e-16 0
3817.0 -9.862369000778636e-19 3.676268921593823e-16 0
3818.0 -1.938810456982844e-18 3.712827300782788e-16 0
3819.0 -4.7885525464396685e-19 3.780506121782151e-16 0
3820.0 1.4979941896084631e-18 3.854852625857194e-16 0
3821.0 2.333146842380595e-18 3.818097024390284e-16 0
3822.0 2.9745398011133935e-18 3.762486057700683e-16 0
3823.0 4.8744026545073596e-18 3.7833582103163193e-16 0
3824.0 6.935755097556331e-18 3.8140448428845834e-16 0
3825.0 5.450284939815927e-18 3.792405058915431e-16 0
3826.0 3.6464472677450044e-18 3.7660683861977035e-16 0
3827.0 4.38742622818516e-18 3.776186718084019e-16 0
3828.0 5.2651866740335286e-18 3.788264471964282e-16 0
3829.0 5.978686224551851e-18 3.7241329442324e-16 0
3830.0 6.691707347853556e-18 3.659098076090482e-16 0
3831.0 7.642108724799745e-18 3.6467074402686945e-16 0
3832.0 8.453410117452269e-18 3.633811453663849e-16 0
3833.0 6.174473125044245e-18 3.6096886190068056e-16 0
3834.0 4.014027660121089e-18 3.592317332035771e-16 0
3835.0 3.326985636214239e-18 3.6588993352611317e-16 0
3836.0 3.1233034065795514e-18 3.7082230418526895e-16 0
3837.0 7.005108757026832e-18 3.611674962279361e-16 0
3838.0 9.577981488370186e-18 3.5326660173407364e-16 0
3839.0 3.91633976169028e-18 3.563996027687339e-16 0
3840.0 1.7180468161085078e-18 3.565619165958489e-16 0
3841.0 1.660850746782134e-17 3.420663530583055e-16 0
3842.0 2.5682340067568207e-17 3.3366536860879247e-16 0
3843.0 1.1471614189037462e-17 3.496616091335959e-16 0
3844.0 1.480077251708214e-18 3.599466760375353e-16 0
3845.0 5.515565493013341e-18 3.5124449745523687e-16 0
3846.0 8.253776833231167e-18 3.4464148065463183e-16 0
3847.0 7.34908019514986e-18 3.439331600409874e-16 0
3848.0 4.781912244213494e-18 3.4401035281633014e-16 0
3849.0 -1.7782708687862846e-18 3.4597423491255083e-16 0
3850.0 -5.10859952280316e-18 3.4873594539522066e-16 0
3851.0 -1.7404738899174425e-18 3.5315228677327324e-16 0
3852.0 -1.1458113903768679e-18 3.5658582594996425e-16 0
3853.0 -5.5535009718063154e-18 3.582467356014763e-16 0
3854.0 -4.511255195837669e-18 3.590077119654794e-16 0
3855.0 5.125885083318849e-18 3.5834943632761297e-16 0
3856.0 1.2047731802240075e-17 3.613266123181367e-16 0
3857.0 1.5210622676006134e-17 3.6933657826126214e-16 0
3858.0 1.3791276182143194e-17 3.7686941493177207e-16 0
3859.0 6.788572417097282e-18 3.838208798880249e-16 0
3860.0 3.2122634090674788e-18 3.8838827511920724e-16 0
3861.0 3.316495588277137e-18 3.903947667071637e-16 0
3862.0 4.904555712880644e-18 3.921399031121357e-16 0
3863.0 7.898534709105518e-18 3.9363740690909915e-16 0
3864.0 8.62722871754417e-18 3.990470436910856e-16 0
3865.0 7.463506135431134e-18 4.0772487207157675e-16 0
3866.0 5.2249592900347585e-18 4.176357364846638e-16 0
3867.0 2.195873672291407e-18 4.284535052399455e-16 0
3868.0 1.197816320784779e-18 4.3543435233566604e-16 0
3869.0 1.5116484441426403e-18 4.399368404519791e-16 0
3870.0 3.3443246441917268e-18 4.476275425968654e-16 0
3871.0 6.035354830765474e-18 4.571200203573773e-16 0
3872.0 6.7497717766348974e-18 4.53621602188374e-16 0
3873.0 6.491875903485378e-18 4.437328521210032e-16 0
3874.0 6.29374663824736e-18 4.300140862478688e-16 0
3875.0 6.121031722387951e-18 4.1466669591009344e-16 0
3876.0 4.809245536891794e-18 4.1155701269482534e-16 0
3877.0 3.0825521672508444e-18 4.1290491939331865e-16 0
3878.0 2.4441367885391468e-18 4.1010093286971103e-16 0
3879.0 2.1412132946607118e-18 4.0601701006666095e-16 0
3880.0 4.715871796556895e-18 3.9674717661079865e-16 0
3881.0 8.029254434502672e-18 3.8614603187614247e-16 0
3882.0 9.704804770519055e-18 3.869301204072148e-16 0
3883.0 1.1037939663124635e-17 3.900944768646355e-16 0
3884.0 7.712350984858292e-18 3.8702403783619106e-16 0
3885.0 3.618552614430509e-18 3.829254995337668e-16 0
3886.0 3.499505827926726e-18 3.821520171449314e-16 0
3887.0 3.872697188086098e-18 3.817903137882942e-16 0
3888.0 1.2875693346147664e-18 3.8039500810373383e-16 0
3889.0 -1.5507340465318388e-18 3.789112458342408e-16 0
3890.0 5.868555806519888e-18 3.7629431017447573e-16 0
3891.0 1.3799082325567652e-17 3.7362089734966705e-16 0
3892.0 8.985851731492514e-18 3.836376252651817e-16 0
3893.0 4.01928874399001e-18 3.9377206318295624e-16 0
3894.0 2.629169044980974e-18 3.980860557282248e-16 0
3895.0 1.2003697283488534e-18 4.0239410804930137e-16 0
3896.0 -1.0196503704898082e-18 4.065806485995674e-16 0
3897.0 -2.9493665078095832e-18 4.1068129272238094e-16 0
3898.0 -1.446011986952532e-18 4.137661446280081e-16 0
3899.0 -1.0128976958394297e-19 4.1821073110306027e-16 0
3900.0 -4.8905952634382135e-20 4.337327410271948e-16 0
3901.0 1.223844488423295e-20 4.48825687778532e-16 0
3902.0 1.2689146086488076e-19 4.612979660218464e-16 0
3903.0 -1.334710206318996e-19 4.727995031128414e-16 0
3904.0 -2.1985164676746744e-18 4.796295532030863e-16 0
3905.0 -3.1841784944694708e-18 4.841436411304177e-16 0
3906.0 5.722656965952112e-20 4.795879886309155e-16 0
3907.0 3.143692812806707e-19 4.747156543323249e-16 0
