wavelength flux error flag
3691.0 5.996323562773685e-18 3.9300181369295653e-16 0
3692.0 9.445201573443734e-18 3.5949823522185327e-16 0
3693.0 4.355127448539712e-18 3.4462792653386195e-16 0
3694.0 -2.6542009605078023e-18 3.339457175437073e-16 0
3695.0 -4.7610673547133575e-18 2.939473346727644e-16 0
3696.0 -5.988125798312015e-18 2.4868779877634037e-16 0
3697.0 8.227414705779997e-19 2.767840377859593e-16 0
3698.0 8.737956253980231e-18 3.1495878095079075e-16 0
3699.0 1.1821375134522875e-17 3.339116029423544e-16 0
3700.0 1.4430216982263783e-17 3.5097645563667197e-16 0
3701.0 1.2038039616044259e-17 3.6066301238786517e-16 0
3702.0 9.337521897214475e-18 3.6989465659514837e-16 0
3703.0 5.928035358612836e-18 3.762672742307744e-16 0
3704.0 2.527698277272961e-18 3.821637119697339e-16 0
3705.0 5.256539093508676e-18 3.028558038546235e-16 0
3706.0 7.963553407783532e-18 2.284087899597438e-16 0
3707.0 1.0086210567999623e-17 2.8410165453959457e-16 0
3708.0 1.1847202860127436e-17 3.247158746388787e-16 0
3709.0 8.601271629966401e-18 1.5657987762956665e-16 0
3710.0 6.219382882728659e-18 2.0083249605887987e-17 0
3711.0 1.1725263015243376e-17 1.724196766601721e-16 0
3712.0 1.6373142873224133e-17 2.9415203053149344e-16 0
3713.0 1.5283470501903636e-17 2.1123122340938308e-16 0
3714.0 1.3808488524565368e-17 1.605316648293646e-16 0
3715.0 1.0332231663296733e-17 2.771873302797403e-16 0
3716.0 7.248570642128462e-18 3.719011465259634e-16 0
3717.0 5.808508858625382e-18 3.747555925463316e-16 0
3718.0 4.5974489866853875e-18 3.757873074982371e-16 0
3719.0 4.178946490151896e-18 3.7051069540679077e-16 0
3720.0 3.52645186404747e-18 3.6780291443402213e-16 0
3721.0 2.1922343282417117e-18 3.725792784535125e-16 0
3722.0 1.956280356424304e-18 3.765102457075291e-16 0
3723.0 4.450234448158269e-18 3.7833984538217676e-16 0
3724.0 6.616088648267753e-18 3.8061541761425723e-16 0
3725.0 8.079093454779676e-18 3.838463438392966e-16 0
3726.0 8.737724040749752e-18 3.8856666614874983e-16 0
3727.0 7.89995768369743e-18 3.9605774824978994e-16 0
3728.0 7.989896051652988e-18 3.9858724808164237e-16 0
3729.0 9.587234751640549e-18 3.9305481769112366e-16 0
3730.0 1.0795363752186304e-17 3.8345246691329175e-16 0
3731.0 1.1448778341517216e-17 3.680495322996059e-16 0
3732.0 1.1502880432707552e-17 3.298942013530136e-16 0
3733.0 1.0805555057897738e-17 2.6321155690151145e-16 0
3734.0 8.612597734449082e-18 2.7679647665564e-16 0
3735.0 4.766920932883879e-18 3.790795329696012e-16 0
3736.0 1.8412391714649183e-18 4.2624241082975684e-16 0
3737.0 -1.877478440334829e-19 4.1968111382275866e-16 0
3738.0 3.6695695999731826e-19 4.178834564062835e-16 0
3739.0 3.14239581522704e-18 4.2018024112348413e-16 0
3740.0 4.7437155143052404e-18 4.195264389367355e-16 0
3741.0 5.4561608131382904e-18 4.166388761040779e-16 0
3742.0 3.568206592825255e-18 4.041957159602136e-16 0
3743.0 -4.9780989512043757e-20 3.8539526263092165e-16 0
3744.0 3.6272048372627717e-19 3.8814039791468506e-16 0
3745.0 3.12355697016932e-18 4.034389130544612e-16 0
3746.0 6.477540996383333e-18 3.970929356533618e-16 0
3747.0 1.0132729318855239e-17 3.797557398681299e-16 0
3748.0 8.077904068636286e-18 3.778647455794588e-16 0
3749.0 3.512223266762567e-18 3.8276588589535427e-16 0
3750.0 3.563345764102454e-18 3.91871080519248e-16 0
3751.0 5.3574601836106194e-18 4.0256344102920966e-16 0
3752.0 6.893760900695121e-18 4.060928635338903e-16 0
3753.0 8.347435636955916e-18 4.0732665639320336e-16 0
3754.0 8.656532333667896e-18 4.134831818905011e-16 0
3755.0 8.65890634388708e-18 4.2095889553175767e-16 0
3756.0 9.770055555919067e-18 4.2454624497698922e-16 0
3757.0 1.1124566204609697e-17 4.272801501032555e-16 0
3758.0 1.1098901346475653e-17 4.1650762840011925e-16 0
3759.0 1.0832303360291727e-17 4.033773299876487e-16 0
3760.0 1.2016438483736712e-17 2.726929182161642e-16 0
3761.0 1.339328751814286e-17 1.2639273757263503e-16 0
3762.0 1.0874601671928984e-17 2.7436020641531936e-16 0
3763.0 7.989836389720156e-18 4.499812166731757e-16 0
3764.0 8.838926056510496e-18 4.483875563562328e-16 0
3765.0 9.90341249038861e-18 4.3657082426930364e-16 0
3766.0 1.1533978918776527e-17 3.901810173617858e-16 0
3767.0 1.317024748088792e-17 3.434750030634997e-16 0
3768.0 1.3869051885073224e-17 3.5791010119102877e-16 0
3769.0 1.445650408139692e-17 3.7344469223542153e-16 0
3770.0 1.2339126047622213e-17 4.1568680652001914e-16 0
3771.0 1.0166280453022355e-17 4.557099994680057e-16 0
3772.0 7.266573402601265e-18 4.666558656129266e-16 0
3773.0 4.728005059116987e-18 4.766858019426379e-16 0
3774.0 5.359837584572122e-18 4.786748813211284e-16 0
3775.0 6.068335640437683e-18 4.782761592041353e-16 0
3776.0 7.273920006111845e-18 4.623953367535102e-16 0
3777.0 8.489183750005654e-18 4.4925060974028e-16 0
3778.0 9.75343747141452e-18 4.499540092198205e-16 0
3779.0 1.0786886199168899e-17 4.50186724332622e-16 0
3780.0 1.0875616196691987e-17 4.484928592174797e-16 0
3781.0 1.0751253028294333e-17 4.447372975033561e-16 0
3782.0 9.904143575448426e-18 4.339890969116088e-16 0
3783.0 9.786559276247948e-18 4.237786711129315e-16 0
3784.0 1.1755462929305709e-17 4.1510631514112966e-16 0
3785.0 1.2678992639131429e-17 4.0945946304182167e-16 0
3786.0 1.1048415695181304e-17 4.112046639220147e-16 0
3787.0 9.573691637688505e-18 4.1111235021201856e-16 0
3788.0 8.427454796331457e-18 4.071471531306557e-16 0
3789.0 8.616724333714864e-18 4.0889803218091193e-16 0
3790.0 1.1252244593995e-17 4.2111906367049515e-16 0
3791.0 1.1901463259876988e-17 4.332971174072692e-16 0
3792.0 9.371114593558288e-18 4.4540637461323e-16 0
3793.0 8.617844664427882e-18 4.489268986555049e-16 0
3794.0 1.0360703888169773e-17 4.403834737080811e-16 0
3795.0 1.2044949117156713e-17 4.4159896413014064e-16 0
3796.0 1.3656747010005272e-17 4.548765469769669e-16 0
3797.0 1.3080811124900735e-17 4.507925315475523e-16 0
3798.0 1.012136536370027e-17 4.277932617241831e-16 0
3799.0 7.122609164925314e-18 4.3053299394822095e-16 0
3800.0 4.086076035521573e-18 4.580076453131734e-16 0
3801.0 1.433735113666139e-18 4.65770846431302e-16 0
3802.0 -8.930487941736603e-19 4.568309474911953e-16 0
3803.0 -1.0372939981972245e-19 4.596761249130944e-16 0
3804.0 3.0108707446584733e-18 4.713154944864616e-16 0
3805.0 7.014090992709274e-18 4.716414240411845e-16 0
3806.0 1.159984867295299e-17 4.645507958664194e-16 0
3807.0 1.2929459866075628e-17 4.613100311999088e-16 0
3808.0 1.2390561227036138e-17 4.602784754391115e-16 0
3809.0 1.1365061164550792e-17 4.468431766398699e-16 0
3810.0 1.009635018643335e-17 4.272082952740951e-16 0
3811.0 8.23255520610693e-18 4.1289874039292333e-16 0
3812.0 6.111421614219115e-18 4.0089207404273525e-16 0
3813.0 5.927436383877287e-18 4.295570294985448e-16 0
3814.0 6.461860328787717e-18 4.733054276363076e-16 0
3815.0 5.655399872429301e-18 4.889452710443598e-16 0
3816.0 4.4274269096727585e-18 4.957490750860522e-16 0
3817.0 2.95834492919869e-18 4.680985704758543e-16 0
3818.0 1.4260145598868561e-18 4.3140991569035186e-16 0
3819.0 2.8353592939782842e-18 4.56997003070212e-16 0
3820.0 4.8749700577298825e-18 4.959269251884478e-16 0
3821.0 6.240307791870821e-18 4.916053247982498e-16 0
3822.0 7.49121327316559e-18 4.799434201954914e-16 0
3823.0 4.072549680698828e-18 4.808972704044018e-16 0
3824.0 5.467684470027297e-20 4.834700016659044e-16 0
3825.0 3.047508835517848e-18 4.77808793118617e-16 0
3826.0 6.669631016637487e-18 4.714084951820018e-16 0
3827.0 7.262394673075307e-18 4.2668029604498975e-16 0
3828.0 7.692333176004466e-18 3.7989200849461464e-16 0
3829.0 7.65268399540769e-18 4.1208310596030337e-16 0
3830.0 7.611540409471385e-18 4.454842101028803e-16 0
3831.0 8.238329108613053e-18 4.4743128504710675e-16 0
3832.0 8.879804079841884e-18 4.49348359566649e-16 0
3833.0 9.847548546841286e-18 4.505989461322347e-16 0
3834.0 1.062958376196873e-17 4.516618885122808e-16 0
3835.0 9.10238508886188e-18 4.503915367359496e-16 0
3836.0 7.461434548007137e-18 4.504961797992916e-16 0
3837.0 4.859022486351017e-18 4.622226507571537e-16 0
3838.0 2.9239350129205037e-18 4.7172838945651e-16 0
3839.0 5.186996389734115e-18 4.672634686863333e-16 0
3840.0 7.778645385370082e-18 4.625406304071242e-16 0
3841.0 1.1991601736425391e-17 4.565451831477458e-16 0
3842.0 1.5032785398663263e-17 4.501272618600412e-16 0
3843.0 1.3383242844223684e-17 4.4201813372014805e-16 0
3844.0 1.1217495310516526e-17 4.3942932151392505e-16 0
3845.0 7.33558375987848e-18 4.551932334152783e-16 0
3846.0 4.5338920922891465e-18 4.674147992176124e-16 0
3847.0 4.7655864558372746e-18 4.696890354596976e-16 0
3848.0 4.865814216272738e-18 4.699657104421442e-16 0
3849.0 4.650278248651853e-18 4.654445327728126e-16 0
3850.0 5.07313140257847e-18 4.622963336114002e-16 0
3851.0 6.8199514417771985e-18 4.619955797107548e-16 0
3852.0 7.91138814787562e-18 4.640901046403385e-16 0
3853.0 7.82074381574039e-18 4.705048701733902e-16 0
3854.0 7.61423261631078e-18 4.761164810521475e-16 0
3855.0 7.224992001667426e-18 4.804614659856935e-16 0
3856.0 6.611807143922119e-18 4.854172580411478e-16 0
3857.0 5.6886018397967905e-18 4.912186297550171e-16 0
3858.0 5.833846339292223e-18 4.938158096680428e-16 0
3859.0 7.280973849494005e-18 4.925087510717562e-16 0
3860.0 9.711173971486436e-18 4.895957435190495e-16 0
3861.0 1.3197364279762454e-17 4.849576687461675e-16 0
3862.0 1.626409069538077e-17 4.74121854929489e-16 0
3863.0 1.8933377364374894e-17 4.574137172290968e-16 0
3864.0 1.8805288460897385e-17 4.630854741902863e-16 0
3865.0 1.6340275076883417e-17 4.874533705691325e-16 0
3866.0 1.5350868128481024e-17 5.080953217187532e-16 0
3867.0 1.5446777300978447e-17 5.259968209936215e-16 0
3868.0 1.4372670471045693e-17 5.417760525630146e-16 0
3869.0 1.2542822470727738e-17 5.561844609331735e-16 0
3870.0 1.1119865141010508e-17 5.640885590890782e-16 0
3871.0 9.926856516726342e-18 5.683168351591763e-16 0
3872.0 9.516519187312412e-18 5.61629453609947e-16 0
3873.0 9.491184506575125e-18 5.495725674896003e-16 0
3874.0 8.166339471864491e-18 5.414914539296011e-16 0
3875.0 6.288908113267074e-18 5.351009444783074e-16 0
3876.0 6.243760675536069e-18 5.343338741419856e-16 0
3877.0 6.866023418735094e-18 5.356151438442522e-16 0
3878.0 7.81043369982789e-18 5.271381047717402e-16 0
3879.0 8.85415489741739e-18 5.156527962764128e-16 0
3880.0 8.707854326707775e-18 4.95288937757049e-16 0
3881.0 8.256054971269238e-18 4.726458047615765e-16 0
3882.0 9.24446205178434e-18 4.78640623140278e-16 0
3883.0 1.0533967678706925e-17 4.9062267037422495e-16 0
3884.0 1.0387697876651492e-17 4.624398706182114e-16 0
3885.0 1.00046729669944e-17 4.2763400678198795e-16 0
3886.0 7.57397706271082e-18 4.529829172719344e-16 0
3887.0 4.889695052707453e-18 4.857814693311841e-16 0
3888.0 4.612340915787089e-18 4.963426155599162e-16 0
3889.0 4.5409737567210295e-18 5.050006652839406e-16 0
3890.0 9.059492816909984e-18 4.732225935569486e-16 0
3891.0 1.3806771009427358e-17 4.39429192556857e-16 0
3892.0 1.334666841792115e-17 4.534613538356145e-16 0
3893.0 1.277877961867427e-17 4.6834645271849865e-16 0
3894.0 1.0757452357652534e-17 4.877324672232693e-16 0
3895.0 8.93695070729706e-18 5.058428519530986e-16 0
3896.0 1.1224488549649253e-17 4.978592665157415e-16 0
3897.0 1.3417271430269027e-17 4.915743013819636e-16 0
3898.0 1.4489503019965123e-17 5.053768455370382e-16 0
3899.0 1.5282146364256867e-17 5.179390161185561e-16 0
3900.0 1.3797052968325939e-17 5.203961679572248e-16 0
3901.0 1.2243007990447137e-17 5.269585685695408e-16 0
3902.0 1.0267814680934339e-17 5.585953565000636e-16 0
3903.0 8.929176285155637e-18 5.847932549991547e-16 0
3904.0 1.0653824119353792e-17 5.848176455381288e-16 0
3905.0 1.2109288171722951e-17 5.81985503145167e-16 0
3906.0 1.2510578253809761e-17 5.67966644221066e-16 0
3907.0 1.2577015063262497e-17 5.573258844243538e-16 0
3908.0 1.1552002326736564e-17 5.576959913569881e-16 0
3909.0 1.0777051786116344e-17 5.536812570738654e-16 0
3910.0 1.0691661369694507e-17 5.375750843292981e-16 0
3911.0 1.0958890005801415e-17 5.228933607275816e-16 0
3912.0 1.205880969769279e-17 5.115753976832303e-16 0
3913.0 1.3090439441850777e-17 5.026723952812546e-16 0
3914.0 1.398269710674116e-17 4.986980551092068e-16 0
3915.0 1.3316588663319633e-17 4.937977810151284e-16 0
3916.0 9.88259716735046e-18 4.872529146799212e-16 0
3917.0 8.003211578911501e-18 4.847865374663449e-16 0
3918.0 8.53938367771873e-18 4.886573455821083e-16 0
3919.0 9.261139290745598e-18 4.904967284141083e-16 0
3920.0 1.0236112933996737e-17 4.895643482957986e-16 0
3921.0 1.0329069434603989e-17 4.862915124515108e-16 0
3922.0 9.362527519329549e-18 4.802072696467165e-16 0
3923.0 9.483889971511966e-18 4.764285606237127e-16 0
3924.0 1.0757431325112838e-17 4.75091598742598e-16 0
3925.0 1.0006094189141957e-17 4.784725663055079e-16 0
3926.0 7.363148529110775e-18 4.862609467567433e-16 0
3927.0 7.155431021468833e-18 4.877012936500153e-16 0
3928.0 8.953298372972192e-18 4.839135800937122e-16 0
3929.0 1.0739570731819863e-17 4.779697201652598e-16 0
3930.0 1.2517437572450517e-17 4.70462812449902e-16 0
3931.0 1.2112069261133709e-17 4.683899641461406e-16 0
3932.0 1.0317276778087277e-17 4.69775384407885e-16 0
3933.0 9.631787406366101e-18 4.750926734026796e-16 0
3934.0 9.56365583414833e-18 4.825981558715483e-16 0
3935.0 9.010479785018842e-18 4.927348091027506e-16 0
3936.0 8.222501254319e-18 5.041451711459055e-16 0
3937.0 5.860397744335303e-18 5.057026639673911e-16 0
3938.0 2.8401767962995538e-18 5.031408237403808e-16 0
3939.0 5.362946138300419e-18 5.008809936655211e-16 0
3940.0 9.868471412023584e-18 4.987291941642839e-16 0
3941.0 1.1509020851564804e-17 4.999511289867777e-16 0
3942.0 1.228361038480725e-17 5.02192799691159e-16 0
3943.0 1.0728893907212476e-17 5.004571759062453e-16 0
3944.0 8.589147234848662e-18 4.977226119396209e-16 0
3945.0 1.1352463966047836e-17 4.929098354884613e-16 0
3946.0 1.5115625634718614e-17 4.876732647559259e-16 0
3947.0 1.5207891414446455e-17 4.866531320446625e-16 0
3948.0 1.4712367832916048e-17 4.863081417199684e-16 0
3949.0 1.3102852707918147e-17 4.875647766640748e-16 0
3950.0 1.136033172811014e-17 4.890126388569082e-16 0
3951.0 1.3313985154838389e-17 4.810338079168632e-16 0
3952.0 1.5568626778770575e-17 4.722873391276297e-16 0
3953.0 1.5417685368256572e-17 4.798014136694837e-16 0
3954.0 1.5156184571093693e-17 4.880628146064446e-16 0
3955.0 1.5370031795352953e-17 4.872571347537062e-16 0
3956.0 1.5585447249332617e-17 4.860594418331094e-16 0
3957.0 1.5566402225050365e-17 4.70415801911423e-16 0
3958.0 1.5553463339044123e-17 4.561378928337743e-16 0
3959.0 1.5656197055608797e-17 4.677319234339218e-16 0
3960.0 1.5582594544804088e-17 4.784450142732321e-16 0
3961.0 1.3521738122828343e-17 4.792301906315158e-16 0
3962.0 1.1384007696689393e-17 4.810509478458694e-16 0
