wavelength flux error flag
3691.0 1.0461214805749681e-17 1.0159300613024874e-21 0
3692.0 1.3593272539004274e-17 1.0159300613024874e-21 0
3693.0 1.4797111856832066e-17 1.0159300613024874e-21 0
3694.0 1.5567555906034957e-17 1.0159300613024874e-21 0
3695.0 1.4844536168415042e-17 1.0159300613024874e-21 0
3696.0 1.3853495728215026e-17 1.0159300613024874e-21 0
3697.0 1.2767312611554798e-17 1.0159300613024874e-21 0
3698.0 1.1668057642524794e-17 1.0159300613024874e-21 0
3699.0 7.730778141725943e-18 1.0159300613024874e-21 0
3700.0 3.5147490231072915e-18 1.0159300613024874e-21 0
3701.0 3.956343426768108e-18 1.0159300613024874e-21 0
3702.0 4.685105949114912e-18 1.0159300613024874e-21 0
3703.0 1.0296833541074351e-17 1.0159300613024874e-21 0
3704.0 1.6018591099736167e-17 1.0159300613024874e-21 0
3705.0 1.65994303058619e-17 1.0159300613024874e-21 0
3706.0 1.7084203887194806e-17 1.0159300613024874e-21 0
3707.0 1.4997029145911313e-17 1.0159300613024874e-21 0
3708.0 1.3064730946994534e-17 1.0159300613024874e-21 0
3709.0 1.3276558626617294e-17 1.0159300613024874e-21 0
3710.0 1.3458948814441475e-17 1.0159300613024874e-21 0
3711.0 1.3372606693037964e-17 1.0159300613024874e-21 0
3712.0 1.303610597889585e-17 1.0159300613024874e-21 0
3713.0 1.1026764318139994e-17 1.0159300613024874e-21 0
3714.0 9.100663200370612e-18 1.0159300613024874e-21 0
3715.0 7.606908448748865e-18 1.0159300613024874e-21 0
3716.0 6.3292224729049275e-18 1.0159300613024874e-21 0
3717.0 5.956106639884915e-18 1.0159300613024874e-21 0
3718.0 5.546005228627154e-18 1.0159300613024874e-21 0
3719.0 5.007899677072389e-18 1.0159300613024874e-21 0
3720.0 5.492795716710261e-18 1.0159300613024874e-21 0
3721.0 8.958149358301445e-18 1.0159300613024874e-21 0
3722.0 1.0849557624611825e-17 1.0159300613024874e-21 0
3723.0 8.828675332939138e-18 1.0159300613024874e-21 0
3724.0 7.584815314460739e-18 1.0159300613024874e-21 0
3725.0 8.005477740114886e-18 1.0159300613024874e-21 0
3726.0 8.908687532046826e-18 1.0159300613024874e-21 0
3727.0 1.0709591935915957e-17 1.0159300613024874e-21 0
3728.0 1.0400289530988194e-17 1.0159300613024874e-21 0
3729.0 6.662173670130667e-18 1.0159300613024874e-21 0
3730.0 5.219335108903587e-18 1.0159300613024874e-21 0
3731.0 7.047800931059841e-18 1.0159300613024874e-21 0
3732.0 7.737123635957848e-18 1.0159300613024874e-21 0
3733.0 6.998170727267548e-18 1.0159300613024874e-21 0
