wavelength flux error flag
3691.0 -5.0335734369400375e-18 1.0159300613024874e-21 0
3692.0 -2.0928917054487372e-18 1.0159300613024874e-21 0
3693.0 1.2713493888040361e-18 1.0159300613024874e-21 0
3694.0 4.730791639903954e-18 1.0159300613024874e-21 0
3695.0 4.2001171011699234e-19 1.0159300613024874e-21 0
3696.0 -5.28523149792277e-18 1.0159300613024874e-21 0
3697.0 -1.0630517433957467e-17 1.0159300613024874e-21 0
3698.0 -1.5926348083530413e-17 1.0159300613024874e-21 0
3699.0 -1.524230740437317e-17 1.0159300613024874e-21 0
3700.0 -1.3970926189982358e-17 1.0159300613024874e-21 0
3701.0 -7.694639528600905e-18 1.0159300613024874e-21 0
3702.0 -1.1097729069589139e-18 1.0159300613024874e-21 0
3703.0 -9.414725472832364e-18 1.0159300613024874e-21 0
3704.0 -1.8109696621898732e-17 1.0159300613024874e-21 0
3705.0 -2.2804274518711342e-17 1.0159300613024874e-21 0
3706.0 -2.690048459145659e-17 1.0159300613024874e-21 0
3707.0 -1.4976696618735372e-17 1.0159300613024874e-21 0
3708.0 -4.1408929710388165e-18 1.0159300613024874e-21 0
3709.0 -8.367249874468518e-18 1.0159300613024874e-21 0
3710.0 -1.1662274566684627e-17 1.0159300613024874e-21 0
3711.0 -6.455248286282345e-18 1.0159300613024874e-21 0
3712.0 -2.51449798804809e-18 1.0159300613024874e-21 0
3713.0 -7.041489251254612e-18 1.0159300613024874e-21 0
3714.0 -1.179768736184949e-17 1.0159300613024874e-21 0
3715.0 -1.774437203114703e-17 1.0159300613024874e-21 0
3716.0 -1.9661793897729688e-17 1.0159300613024874e-21 0
3717.0 -4.7107403642624945e-18 1.0159300613024874e-21 0
3718.0 7.250591458679297e-18 1.0159300613024874e-21 0
3719.0 8.86473457949925e-18 1.0159300613024874e-21 0
3720.0 7.521329115875307e-18 1.0159300613024874e-21 0
3721.0 -2.438727814903772e-18 1.0159300613024874e-21 0
3722.0 -8.286942909752763e-18 1.0159300613024874e-21 0
3723.0 -3.914523767051388e-18 1.0159300613024874e-21 0
3724.0 -1.493213033873828e-18 1.0159300613024874e-21 0
3725.0 -3.251529900349503e-18 1.0159300613024874e-21 0
3726.0 -5.5877561561957515e-18 1.0159300613024874e-21 0
3727.0 -8.999081316896914e-18 1.0159300613024874e-21 0
3728.0 -1.0965340708154993e-17 1.0159300613024874e-21 0
3729.0 -1.0583554905778765e-17 1.0159300613024874e-21 0
3730.0 -8.754416226505427e-18 1.0159300613024874e-21 0
3731.0 -4.862462822728736e-18 1.0159300613024874e-21 0
3732.0 -6.483411921421541e-19 1.0159300613024874e-21 0
3733.0 3.969720044323853e-18 1.0159300613024874e-21 0
3734.0 5.8944476285704084e-18 1.0159300613024874e-21 0
3735.0 4.842958375418579e-18 1.0159300613024874e-21 0
3736.0 1.4091338442440046e-18 1.0159300613024874e-21 0
3737.0 -4.346689647364765e-18 1.0159300613024874e-21 0
3738.0 -1.0254309849021927e-17 1.0159300613024874e-21 0
3739.0 -1.6292402315334035e-17 1.0159300613024874e-21 0
3740.0 -1.8651065970604814e-17 1.0159300613024874e-21 0
3741.0 -1.8224194562825298e-17 1.0159300613024874e-21 0
3742.0 -1.8886174995317706e-17 1.0159300613024874e-21 0
3743.0 -2.0272563349016974e-17 1.0159300613024874e-21 0
3744.0 -1.3504950410609338e-17 1.0159300613024874e-21 0
