wavelength flux error flag
3691.0 1.3990391875240893e-17 4.2134770179851945e-16 0
3692.0 1.621781305598256e-17 3.9865998279023135e-16 0
3693.0 1.2727384821323817e-17 3.870804106015114e-16 0
3694.0 7.951786367607885e-18 3.779975567494048e-16 0
3695.0 5.683412244229358e-18 3.6374495199463866e-16 0
3696.0 3.864990796283651e-18 3.4856457096479947e-16 0
3697.0 5.241343494104738e-18 3.5731543535408824e-16 0
3698.0 7.056632929276322e-18 3.693542638703325e-16 0
3699.0 9.063440630052748e-18 3.7130394915675613e-16 0
3700.0 1.1089059177157406e-17 3.7226268288939285e-16 0
3701.0 1.4187163661052995e-17 3.685162806679528e-16 0
3702.0 1.7351392804297322e-17 3.644797809249696e-16 0
3703.0 1.2130713787417221e-17 3.7026376414351886e-16 0
3704.0 6.7030143551264585e-18 3.762814159724436e-16 0
3705.0 6.229801007332089e-18 3.7461195484199725e-16 0
3706.0 5.8314583518258846e-18 3.7354935980435263e-16 0
3707.0 7.437615764465181e-18 3.8873428548809105e-16 0
3708.0 8.826388752364973e-18 3.8945828944775677e-16 0
3709.0 7.205670673684883e-18 1.8998389007076198e-16 0
3710.0 5.932263235606218e-18 2.9730523885621937e-17 0
3711.0 7.82942450992965e-18 2.2752256768516003e-16 0
3712.0 9.794478131548803e-18 3.978026911072016e-16 0
3713.0 1.2213536140043772e-17 3.841072555703558e-16 0
3714.0 1.4324874222655347e-17 3.7464446321093485e-16 0
3715.0 1.4837933546218924e-17 3.87165764555186e-16 0
3716.0 1.5164302914535964e-17 3.955680435992661e-16 0
3717.0 1.47090963292094e-17 3.8672606984954055e-16 0
3718.0 1.3888144930159963e-17 3.823929993615001e-16 0
3719.0 1.180137986320633e-17 3.936648839179441e-16 0
3720.0 1.0040985088621548e-17 4.039927783285217e-16 0
3721.0 9.23145180566792e-18 4.1157041053947123e-16 0
3722.0 8.803470185228239e-18 4.155305886022795e-16 0
3723.0 9.323895663332082e-18 4.1049901134118724e-16 0
3724.0 9.485465269287875e-18 4.08453842555308e-16 0
3725.0 8.878300600814658e-18 4.12806101624237e-16 0
3726.0 7.89680142428663e-18 4.1755691062079827e-16 0
3727.0 6.218918650154397e-18 4.230491517494697e-16 0
3728.0 5.962525573304523e-18 4.2494853461702233e-16 0
3729.0 8.015869618517175e-18 4.2100998695586235e-16 0
3730.0 9.770009060286961e-18 4.191047528920431e-16 0
3731.0 1.1097712301546809e-17 4.2009746396315133e-16 0
3732.0 1.1445228301063774e-17 4.1687502033857806e-16 0
3733.0 1.0563770071687277e-17 4.083675492507003e-16 0
3734.0 1.0133918582726041e-17 3.903694605537639e-16 0
3735.0 1.020310648444665e-17 3.6188394639354947e-16 0
3736.0 1.0260646593249334e-17 3.64120606574591e-16 0
3737.0 1.0306833907465853e-17 3.9630135461797636e-16 0
3738.0 8.852878371115522e-18 4.1813756076542446e-16 0
3739.0 6.109520482388869e-18 4.310824292313732e-16 0
3740.0 6.792722668805397e-18 4.339312316284417e-16 0
