wavelength flux error flag
3691.0 1.7089645352240236e-17 1.0159300613024874e-21 0
3692.0 1.891761305242926e-17 1.0159300613024874e-21 0
3693.0 1.964973115313433e-17 1.0159300613024874e-21 0
3694.0 2.0135541041169565e-17 1.0159300613024874e-21 0
3695.0 1.967107752155609e-17 1.0159300613024874e-21 0
3696.0 1.9036075587413645e-17 1.0159300613024874e-21 0
3697.0 1.9664456712702235e-17 1.0159300613024874e-21 0
3698.0 2.046641669296727e-17 1.0159300613024874e-21 0
3699.0 1.6319772229866056e-17 1.0159300613024874e-21 0
3700.0 1.1687077846516281e-17 1.0159300613024874e-21 0
3701.0 7.61666024498903e-18 1.0159300613024874e-21 0
3702.0 3.580910100984784e-18 1.0159300613024874e-21 0
3703.0 7.892475024429116e-18 1.0159300613024874e-21 0
3704.0 1.2422699910824913e-17 1.0159300613024874e-21 0
3705.0 1.4713150012438376e-17 1.0159300613024874e-21 0
3706.0 1.698152419697997e-17 1.0159300613024874e-21 0
3707.0 1.865886367992399e-17 1.0159300613024874e-21 0
3708.0 2.0127075279669797e-17 1.0159300613024874e-21 0
3709.0 1.8700100174977282e-17 1.0159300613024874e-21 0
3710.0 1.7437615548338563e-17 1.0159300613024874e-21 0
3711.0 1.7676750227985132e-17 1.0159300613024874e-21 0
3712.0 1.790407581277379e-17 1.0159300613024874e-21 0
3713.0 1.8052432543426776e-17 1.0159300613024874e-21 0
3714.0 1.7549199651829974e-17 1.0159300613024874e-21 0
3715.0 1.3661649511786369e-17 1.0159300613024874e-21 0
3716.0 1.062987237234834e-17 1.0159300613024874e-21 0
3717.0 1.1180781822381574e-17 1.0159300613024874e-21 0
3718.0 1.1734907896989235e-17 1.0159300613024874e-21 0
3719.0 1.2300166453037661e-17 1.0159300613024874e-21 0
3720.0 1.1808620790439425e-17 1.0159300613024874e-21 0
3721.0 8.238135471872793e-18 1.0159300613024874e-21 0
3722.0 4.872506300550444e-18 1.0159300613024874e-21 0
3723.0 2.016079534340543e-18 1.0159300613024874e-21 0
3724.0 1.368431218204122e-18 1.0159300613024874e-21 0
3725.0 5.452386398000319e-18 1.0159300613024874e-21 0
3726.0 1.0277402245707492e-17 1.0159300613024874e-21 0
3727.0 1.6481031293262276e-17 1.0159300613024874e-21 0
3728.0 2.037660913025464e-17 1.0159300613024874e-21 0
3729.0 2.0521901917099043e-17 1.0159300613024874e-21 0
3730.0 1.9875334685431472e-17 1.0159300613024874e-21 0
3731.0 1.8100182620026686e-17 1.0159300613024874e-21 0
3732.0 1.7101732843716177e-17 1.0159300613024874e-21 0
3733.0 1.707712465212384e-17 1.0159300613024874e-21 0
3734.0 1.680280057649468e-17 1.0159300613024874e-21 0
3735.0 1.6252532739488697e-17 1.0159300613024874e-21 0
3736.0 1.4267496196927882e-17 1.0159300613024874e-21 0
3737.0 1.0884028680567741e-17 1.0159300613024874e-21 0
3738.0 8.371346679195521e-18 1.0159300613024874e-21 0
3739.0 6.607121993749178e-18 1.0159300613024874e-21 0
3740.0 7.686559671967802e-18 1.0159300613024874e-21 0
3741.0 1.0918810090494195e-17 1.0159300613024874e-21 0
3742.0 1.427304605939333e-17 1.0159300613024874e-21 0
3743.0 1.7708438431482017e-17 1.0159300613024874e-21 0
3744.0 1.7096892534257276e-17 1.0159300613024874e-21 0
3745.0 1.412742760957357e-17 1.0159300613024874e-21 0
3746.0 1.4550637544102945e-17 1.0159300613024874e-21 0
3747.0 1.6696670511491397e-17 1.0159300613024874e-21 0
3748.0 1.617451434364516e-17 1.0159300613024874e-21 0
3749.0 1.4479079440506562e-17 1.0159300613024874e-21 0
3750.0 1.530099568548956e-17 1.0159300613024874e-21 0
3751.0 1.7073293056128127e-17 1.0159300613024874e-21 0
3752.0 1.6367034519146294e-17 1.0159300613024874e-21 0
3753.0 1.4866430642997847e-17 1.0159300613024874e-21 0
3754.0 1.7576653955470106e-17 1.0159300613024874e-21 0
3755.0 2.1415289820886132e-17 1.0159300613024874e-21 0
3756.0 2.157149923659755e-17 1.0159300613024874e-21 0
3757.0 2.091946493462416e-17 1.0159300613024874e-21 0
3758.0 1.9593408569444466e-17 1.0159300613024874e-21 0
3759.0 1.814969017993531e-17 1.0159300613024874e-21 0
3760.0 1.83492557429796e-17 1.0159300613024874e-21 0
3761.0 1.8767113475144714e-17 1.0159300613024874e-21 0
3762.0 1.9956830273300854e-17 1.0159300613024874e-21 0
3763.0 2.121908184272841e-17 1.0159300613024874e-21 0
3764.0 2.2248460156913482e-17 1.0159300613024874e-21 0
3765.0 2.32644045945807e-17 1.0159300613024874e-21 0
3766.0 2.0792734424675682e-17 1.0159300613024874e-21 0
3767.0 1.8256949527718517e-17 1.0159300613024874e-21 0
3768.0 1.7982460163494506e-17 1.0159300613024874e-21 0
3769.0 1.782429799641384e-17 1.0159300613024874e-21 0
3770.0 2.0491812351230175e-17 1.0159300613024874e-21 0
3771.0 2.2802766576097534e-17 1.0159300613024874e-21 0
3772.0 2.0441263399070376e-17 1.0159300613024874e-21 0
3773.0 1.8439029846947992e-17 1.0159300613024874e-21 0
3774.0 1.9590788678092744e-17 1.0159300613024874e-21 0
3775.0 2.0352197956895913e-17 1.0159300613024874e-21 0
3776.0 1.858264687489361e-17 1.0159300613024874e-21 0
3777.0 1.710522564503739e-17 1.0159300613024874e-21 0
3778.0 1.71063534049362e-17 1.0159300613024874e-21 0
3779.0 1.638381512131915e-17 1.0159300613024874e-21 0
3780.0 1.2699205459102561e-17 1.0159300613024874e-21 0
3781.0 1.0716298441011695e-17 1.0159300613024874e-21 0
3782.0 1.4505041855554076e-17 1.0159300613024874e-21 0
3783.0 1.6411776069473196e-17 1.0159300613024874e-21 0
3784.0 1.293584526695325e-17 1.0159300613024874e-21 0
