wavelength flux error flag
3691.0 2.4067692336666336e-18 1.7093436450901847e-16 0
3692.0 -9.24599210330073e-19 3.8864974234308946e-16 0
3693.0 -2.10645145054056e-18 4.179108437740289e-16 0
3694.0 -2.8051685100576837e-18 4.0481409243694183e-16 0
3695.0 -3.568541366287144e-19 4.0584917003394126e-16 0
3696.0 2.656234276279488e-18 4.0942038058111644e-16 0
3697.0 3.7085493600367164e-18 4.110867161164452e-16 0
3698.0 4.491469673299197e-18 4.124913368686278e-16 0
3699.0 3.9831119776449226e-18 4.148477929233659e-16 0
3700.0 3.3479254799646413e-18 4.1729773785525943e-16 0
3701.0 5.3418236646460134e-18 4.2105536789652067e-16 0
3702.0 7.497819386513141e-18 4.248936239203016e-16 0
3703.0 6.6675258475241076e-18 3.9580689856061317e-16 0
3704.0 5.7570802762558886e-18 3.6612385788076124e-16 0
3705.0 5.235416111050192e-18 4.022978642264707e-16 0
3706.0 4.825713009776875e-18 4.368298730449676e-16 0
3707.0 7.413524068227415e-18 4.2740096665615867e-16 0
3708.0 9.664223468768798e-18 4.044533988269574e-16 0
3709.0 7.247916370876482e-18 1.9435217044580516e-16 0
3710.0 4.9981634734223434e-18 2.5769232022671483e-17 0
3711.0 4.2688694248937226e-18 2.362031613389797e-16 0
3712.0 3.711626825267411e-18 4.0664027249173923e-16 0
3713.0 4.3049131980708006e-18 3.096137941440473e-16 0
3714.0 4.6706531039057385e-18 2.413311790728535e-16 0
3715.0 3.854530366923375e-18 3.223424584282925e-16 0
3716.0 3.1704777174556345e-18 3.897911815336167e-16 0
3717.0 3.03933539709866e-18 4.004603750652671e-16 0
3718.0 2.5722463719413825e-18 4.087658915100733e-16 0
3719.0 9.424725603750431e-19 4.088909098294671e-16 0
3720.0 6.484013853044261e-19 4.088873201295124e-16 0
3721.0 4.245824721255658e-18 4.085090381981481e-16 0
3722.0 8.135158837400837e-18 4.0678696655419586e-16 0
3723.0 1.2750083439125924e-17 4.0172469271070144e-16 0
3724.0 1.5226033434762334e-17 4.0058432090449865e-16 0
3725.0 1.3119912411214557e-17 4.0784537360048503e-16 0
3726.0 1.2526368722662994e-17 4.1309686671137173e-16 0
3727.0 1.4746709470448296e-17 4.14609927208221e-16 0
3728.0 1.5204765456873984e-17 4.214317325411498e-16 0
3729.0 1.2799336367931683e-17 4.3687956241923902e-16 0
3730.0 1.2011125433054669e-17 4.393060531953057e-16 0
3731.0 1.3527826779204728e-17 4.2317410500244013e-16 0
3732.0 1.3610069221505307e-17 3.9562220278427397e-16 0
3733.0 1.1893764457556686e-17 3.5375178202745896e-16 0
3734.0 1.0258265977819234e-17 3.311151040756513e-16 0
3735.0 8.71206093687972e-18 3.29732305729618e-16 0
3736.0 7.497315292040957e-18 3.6065435846268237e-16 0
3737.0 6.605634322553375e-18 4.2306309206499173e-16 0
3738.0 6.659165991476152e-18 4.510190749100299e-16 0
3739.0 7.525126556088179e-18 4.493622393121612e-16 0
3740.0 1.0486931625004056e-17 4.459386298403744e-16 0
3741.0 1.503540915131894e-17 4.4117747293200953e-16 0
3742.0 1.5182051860643673e-17 4.351074112737859e-16 0
3743.0 1.2400174920797864e-17 4.281665415461502e-16 0
3744.0 1.0580480677431058e-17 4.1253239689609693e-16 0
3745.0 9.321395155260415e-18 3.918331791002707e-16 0
3746.0 9.868703155461717e-18 3.9788303452826657e-16 0
3747.0 1.133330989364809e-17 4.1751624862456817e-16 0
3748.0 8.083431654426903e-18 4.2152164437593184e-16 0
3749.0 2.7604601330231396e-18 4.186550434232408e-16 0
3750.0 3.2307370608267253e-18 4.2486227199922947e-16 0
3751.0 5.888151840442682e-18 4.344951634303619e-16 0
3752.0 6.281335764572067e-18 4.3702890955974306e-16 0
3753.0 5.94886277641507e-18 4.372874707860221e-16 0
3754.0 3.998275922389666e-18 4.419351366191087e-16 0
3755.0 1.614068804091113e-18 4.477589895794868e-16 0
3756.0 2.530238771345774e-18 4.562537134360042e-16 0
3757.0 4.170797692955042e-18 4.653346579956463e-16 0
3758.0 4.537023634852502e-18 4.695264470669854e-16 0
3759.0 4.6807930634580644e-18 4.728647508246854e-16 0
3760.0 5.133581718172249e-18 4.1670345173087395e-16 0
3761.0 5.627420172625836e-18 3.5263828590234373e-16 0
3762.0 7.10309395828577e-18 4.064044045603317e-16 0
3763.0 8.67103484854181e-18 4.712436136896645e-16 0
3764.0 9.592945484990044e-18 4.753975865688801e-16 0
3765.0 1.0477588249490441e-17 4.760507797239834e-16 0
