wavelength flux error flag
3691.0 -4.298090969102467e-19 4.233382257093828e-16 0
3692.0 -6.473793601906318e-19 4.15640872793348e-16 0
3693.0 1.2851307787650058e-18 4.038715595385989e-16 0
3694.0 3.700902910261022e-18 3.911870136884612e-16 0
3695.0 5.3886634086149976e-18 3.901654948211448e-16 0
3696.0 6.945773139857761e-18 3.912370516036883e-16 0
3697.0 7.887857675204332e-18 3.909001433106967e-16 0
3698.0 8.745442605709438e-18 3.903697230394807e-16 0
3699.0 8.7697783336943e-18 3.868521824658865e-16 0
3700.0 8.712272663146074e-18 3.8304124814838734e-16 0
3701.0 9.648404262184864e-18 3.785109369421083e-16 0
3702.0 1.0645799066375094e-17 3.7393627219227014e-16 0
3703.0 9.833861732690515e-18 3.7591557556435293e-16 0
3704.0 8.965968343049082e-18 3.780564756973521e-16 0
3705.0 6.749636941372514e-18 3.762779697647673e-16 0
3706.0 4.567037485790697e-18 3.748214660138236e-16 0
3707.0 3.287537576629073e-18 3.819858708629824e-16 0
3708.0 2.195063112710883e-18 3.8859685708781867e-16 0
3709.0 3.691787057821811e-18 3.875462621852423e-16 0
3710.0 5.148160301087737e-18 3.8592666373783374e-16 0
3711.0 6.2361754872216054e-18 3.7911268128489366e-16 0
3712.0 7.227086905485348e-18 3.7370417166513576e-16 0
3713.0 7.568653613318295e-18 3.7769422988572853e-16 0
3714.0 7.516080396083449e-18 3.8085951726518005e-16 0
3715.0 5.416368149680468e-18 3.7974099457710385e-16 0
3716.0 4.581885999669266e-18 3.7916326478105894e-16 0
3717.0 9.044279184274373e-18 3.8084955995494273e-16 0
3718.0 1.3031631785531368e-17 3.823840613435814e-16 0
3719.0 1.5374906765863197e-17 3.833932165322008e-16 0
3720.0 1.629918614219153e-17 3.855940917240035e-16 0
3721.0 1.3089301631091298e-17 3.912669761223088e-16 0
3722.0 1.0490840682195756e-17 3.9574248383791455e-16 0
3723.0 9.412169852391873e-18 3.9724172213296383e-16 0
3724.0 8.02270484947664e-18 4.017783073640322e-16 0
3725.0 5.967462436445767e-18 4.1282143985897406e-16 0
3726.0 4.957153263436393e-18 4.1994600261464755e-16 0
3727.0 5.890758833215958e-18 4.1978075469624033e-16 0
3728.0 6.321052988276718e-18 4.214039321087853e-16 0
3729.0 5.933531115014263e-18 4.259330696453004e-16 0
3730.0 5.403417795090561e-18 4.284880047289641e-16 0
3731.0 4.670078475166331e-18 4.282292418168611e-16 0
3732.0 5.9857111245472445e-18 4.2591140914274973e-16 0
3733.0 9.870377157308642e-18 4.210118823134457e-16 0
3734.0 1.1892418088260362e-17 4.1944750982617183e-16 0
3735.0 1.1856200776606816e-17 4.215685858535641e-16 0
3736.0 1.0117189022233402e-17 4.2425966409695644e-16 0
3737.0 6.718508722335091e-18 4.2750630837054084e-16 0
3738.0 4.168128000583951e-18 4.2662570579565273e-16 0
3739.0 2.3468774887788165e-18 4.2219765319409057e-16 0
3740.0 1.9811643490157077e-18 4.1791459086699924e-16 0
3741.0 2.71737506581328e-18 4.1374129435250564e-16 0
3742.0 1.9594272052485355e-18 4.100999987631012e-16 0
3743.0 2.074227899277897e-19 4.06812640844526e-16 0
3744.0 -3.703085576703701e-18 4.0403796687980793e-16 0
3745.0 -8.871230506816654e-18 4.015620044766273e-16 0
3746.0 -9.789963839967235e-18 4.0141806807618255e-16 0
3747.0 -8.550817482564934e-18 4.0245835011029527e-16 0
3748.0 -6.363988142065816e-18 4.092713339897417e-16 0
3749.0 -3.760435610102189e-18 4.1862273923927484e-16 0
3750.0 -2.539282592890744e-18 4.216573506242877e-16 0
3751.0 -1.840029910448343e-18 4.223071689032707e-16 0
3752.0 2.6952176310462184e-19 4.270026053790421e-16 0
3753.0 2.8310561524703565e-18 4.329946105336907e-16 0
3754.0 4.658630349294343e-18 4.334496535712332e-16 0
3755.0 6.289518750780237e-18 4.3242090796624935e-16 0
3756.0 6.479186189758853e-18 4.402012732066225e-16 0
3757.0 6.352524761168207e-18 4.499151213274806e-16 0
3758.0 6.845301399471309e-18 4.490449800269208e-16 0
3759.0 7.446211496419277e-18 4.463272232122904e-16 0
3760.0 7.664585291224675e-18 4.457644584417798e-16 0
3761.0 7.832143352673457e-18 4.454879606228925e-16 0
3762.0 7.57908672154152e-18 4.571399436799283e-16 0
3763.0 7.28650319765933e-18 4.699128951495586e-16 0
3764.0 6.0447228810609694e-18 4.780653046114548e-16 0
3765.0 4.748185772012504e-18 4.859511665442549e-16 0
3766.0 3.653732490218628e-18 4.954714021391807e-16 0
3767.0 2.5859141045303222e-18 5.048894712487242e-16 0
3768.0 4.1661937553335184e-18 4.9721661643743625e-16 0
3769.0 5.719806506956932e-18 4.896550105784809e-16 0
3770.0 6.6256598972742406e-18 4.847957267939119e-16 0
3771.0 7.29957909405089e-18 4.809116610717192e-16 0
3772.0 4.934171825704871e-18 4.898071084562315e-16 0
3773.0 2.861245312971504e-18 4.97554415135829e-16 0
3774.0 3.3559783280899823e-18 4.952223085079974e-16 0
3775.0 3.682588842496331e-18 4.931185507594116e-16 0
3776.0 2.9191215471309374e-18 4.924953684549093e-16 0
3777.0 1.9297790033482444e-18 4.923068841947973e-16 0
3778.0 -2.027798803758419e-19 4.943185254941248e-16 0
3779.0 -1.496672343817343e-18 4.9259475048359305e-16 0
3780.0 6.4222000000166535e-19 4.755813680115426e-16 0
3781.0 2.794225459941234e-18 4.616299310063364e-16 0
3782.0 4.990706564666141e-18 4.580636684847084e-16 0
3783.0 6.071578989006614e-18 4.544663977097434e-16 0
3784.0 3.9617402234377154e-18 4.507804413744733e-16 0
3785.0 2.437327498743276e-18 4.499529505893087e-16 0
3786.0 2.3432551378694462e-18 4.561093969190687e-16 0
3787.0 2.3231501621044367e-18 4.616367184041616e-16 0
3788.0 2.458944386999342e-18 4.658380492481826e-16 0
3789.0 2.419957637493954e-18 4.664987765731531e-16 0
3790.0 2.0608240943966475e-18 4.606741706523657e-16 0
3791.0 1.3838255402970546e-18 4.618505905157215e-16 0
3792.0 1.980053611819924e-19 4.7423388497351775e-16 0
3793.0 9.4681454637112e-19 4.819504899997667e-16 0
3794.0 4.413052427985425e-18 4.831121465627208e-16 0
3795.0 6.1087805131038475e-18 4.856129708669317e-16 0
3796.0 5.616145240643648e-18 4.897690165206194e-16 0
3797.0 4.6136688508432286e-18 4.928140447738608e-16 0
3798.0 3.0557266403536115e-18 4.946486328112198e-16 0
3799.0 3.540978937454766e-18 4.937090270346794e-16 0
3800.0 5.989720372220828e-18 4.901034492231064e-16 0
3801.0 6.80439948902101e-18 4.885453341180116e-16 0
3802.0 6.234405938077011e-18 4.887221991398771e-16 0
3803.0 5.7420503854738956e-18 4.902019533312552e-16 0
3804.0 5.307629415107878e-18 4.926539420128312e-16 0
3805.0 6.081950540630654e-18 4.953075410477023e-16 0
3806.0 7.648665979416915e-18 4.98093306322162e-16 0
3807.0 7.747453401117737e-18 5.024030342808727e-16 0
3808.0 7.003883777864025e-18 5.075872742649588e-16 0
3809.0 5.962433485493104e-18 5.095802367765272e-16 0
3810.0 4.772097828644494e-18 5.099781494614207e-16 0
3811.0 3.3952594260307093e-18 5.0334973701852e-16 0
3812.0 1.93776962383394e-18 4.936828548031944e-16 0
3813.0 3.030073125483856e-18 4.897583270190878e-16 0
3814.0 5.067990778761436e-18 4.879634038604345e-16 0
3815.0 4.441156961696637e-18 4.897775513497973e-16 0
3816.0 2.976647599947132e-18 4.927262249871066e-16 0
3817.0 7.885733138138619e-19 4.937069142443994e-16 0
3818.0 -1.5893085378763661e-18 4.941713563597469e-16 0
3819.0 -1.1920708886463181e-18 4.990351284003797e-16 0
3820.0 -2.0025243487602023e-19 5.048414750312407e-16 0
3821.0 1.690669256655377e-18 4.988807925882617e-16 0
3822.0 3.734179594803262e-18 4.909231036106991e-16 0
3823.0 6.427342234235499e-18 4.856748119329654e-16 0
3824.0 9.203869667690946e-18 4.807741960002122e-16 0
3825.0 4.753854939292447e-18 4.823356519144225e-16 0
3826.0 -3.448238256896926e-19 4.844771519929181e-16 0
3827.0 1.9719018707159444e-18 4.808371205712032e-16 0
3828.0 4.6871985384730475e-18 4.768863373033906e-16 0
3829.0 7.567101705408026e-18 4.708621220811184e-16 0
3830.0 1.0384545250759575e-17 4.649217249077928e-16 0
3831.0 7.653798188352985e-18 4.695591811774812e-16 0
3832.0 5.071001407459677e-18 4.742525934516348e-16 0
3833.0 5.775060777805213e-18 4.801891215589808e-16 0
3834.0 6.437978467401722e-18 4.853910080178919e-16 0
3835.0 6.589312795119883e-18 4.814578655368124e-16 0
3836.0 6.7732921753380635e-18 4.783496710260199e-16 0
3837.0 7.233196359647118e-18 4.822141596526334e-16 0
3838.0 7.395156660302785e-18 4.854515636680164e-16 0
3839.0 5.6827475840970234e-18 4.847439691233381e-16 0
3840.0 4.3520384505288826e-18 4.84438234664463e-16 0
