wavelength flux error flag
3691.0 1.982952602291258e-17 2.987589943861615e-16 0
3692.0 1.5870697171440284e-17 3.619585112126597e-16 0
3693.0 1.201263009355203e-17 3.674255275008309e-16 0
3694.0 8.177210696849785e-18 3.5991632056708204e-16 0
3695.0 1.1195139472774757e-17 2.899462669480829e-16 0
3696.0 1.5442987051191266e-17 2.087668353983721e-16 0
3697.0 1.6498685603661e-17 2.292234844876865e-16 0
3698.0 1.7115808089511993e-17 2.6364412840020244e-16 0
3699.0 1.3805861969351674e-17 3.166632330374366e-16 0
3700.0 1.0110200764341283e-17 3.71509070939665e-16 0
3701.0 9.40137931557534e-18 3.720484318164834e-16 0
3702.0 8.876712972844554e-18 3.692394995637149e-16 0
3703.0 7.434011856258509e-18 3.71626049270628e-16 0
3704.0 5.966768325594268e-18 3.74037436493413e-16 0
3705.0 4.639962691295917e-18 3.512186082538537e-16 0
3706.0 3.645599354339079e-18 3.289311698863724e-16 0
3707.0 1.1551656025664357e-17 3.2087054046427376e-16 0
3708.0 1.8643331306767054e-17 3.027778384238482e-16 0
3709.0 1.446063161091054e-17 1.458001497505746e-16 0
3710.0 1.0473277051573868e-17 2.2755195506178468e-17 0
3711.0 8.26921129933277e-18 2.0947923054510808e-16 0
3712.0 6.2024102457420696e-18 3.6725987012894494e-16 0
3713.0 5.053514933118335e-18 3.3149250274143614e-16 0
3714.0 4.5037223017133126e-18 3.034968987977782e-16 0
3715.0 7.06563290867256e-18 3.158673660371724e-16 0
3716.0 9.51120678567835e-18 3.247239977392971e-16 0
3717.0 1.1469737904882426e-17 3.1886998602538186e-16 0
3718.0 1.2198463591026281e-17 3.201590894585204e-16 0
3719.0 8.670930630096078e-18 3.4616994545054895e-16 0
3720.0 6.663876796318104e-18 3.659501016003003e-16 0
3721.0 9.086653387191795e-18 3.675774641764319e-16 0
3722.0 1.14437440264946e-17 3.6778644184627817e-16 0
3723.0 1.363756182789662e-17 3.6446979914606825e-16 0
3724.0 1.5795233631826323e-17 3.6157012523251296e-16 0
3725.0 1.78754741623758e-17 3.595636739817213e-16 0
3726.0 1.9785921184217254e-17 3.5936327666086966e-16 0
3727.0 2.1380497208596136e-17 3.62522725429908e-16 0
3728.0 2.1678084399416488e-17 3.6032554487088136e-16 0
3729.0 1.9868232288004852e-17 3.494245336532052e-16 0
3730.0 1.7861391539129886e-17 3.3496297689554547e-16 0
3731.0 1.5573796132282115e-17 3.154268140177193e-16 0
3732.0 1.2637680783367255e-17 2.9334962561147916e-16 0
3733.0 8.88844089887209e-18 2.680864593059263e-16 0
3734.0 4.7246731618617416e-18 2.7922871422480427e-16 0
3735.0 1.0283935004123115e-19 3.3060008354673625e-16 0
3736.0 -2.1183953529641343e-18 3.6907744739368244e-16 0
3737.0 -1.9998298244444046e-18 3.949873663536945e-16 0
3738.0 -1.5761670493622783e-18 4.098864659872343e-16 0
3739.0 -8.902671764781355e-19 4.153215493534038e-16 0
3740.0 1.6135023914431016e-18 4.1317827949247194e-16 0
3741.0 5.493501813407707e-18 4.052977689568668e-16 0
3742.0 7.655169446070655e-18 3.89033241960475e-16 0
3743.0 8.673639158325238e-18 3.6719086891460983e-16 0
3744.0 6.991599510162327e-18 3.6850585388335107e-16 0
3745.0 3.736127805216471e-18 3.833133043790209e-16 0
3746.0 2.4264358933351016e-18 3.9110029668381037e-16 0
3747.0 2.104824001930793e-18 3.953222532647586e-16 0
3748.0 8.464340575697994e-19 3.6706915241606207e-16 0
3749.0 -8.238838699721857e-19 3.245358441388734e-16 0
3750.0 3.083166271449288e-18 3.352315318479962e-16 0
3751.0 9.095852469061082e-18 3.660228796960449e-16 0
3752.0 1.2320179061266184e-17 3.7726643254027605e-16 0
3753.0 1.4650872207614602e-17 3.822451681154973e-16 0
3754.0 1.3300765455936812e-17 3.9027699237486714e-16 0
3755.0 1.0964282245725848e-17 3.991269797746655e-16 0
3756.0 1.2762094027967719e-17 3.9810011438536103e-16 0
3757.0 1.546732867400468e-17 3.9490541093429957e-16 0
3758.0 1.474356550617944e-17 3.70893430745164e-16 0
3759.0 1.3421212401578153e-17 3.4324744054992167e-16 0
3760.0 7.999086223199248e-18 3.0562381725040296e-16 0
3761.0 2.0323503589608533e-18 2.666747753160586e-16 0
3762.0 3.694082062984118e-18 3.4260838984152924e-16 0
3763.0 6.072692242101546e-18 4.2933800013426596e-16 0
3764.0 8.861698202256265e-18 4.330473772584688e-16 0
3765.0 1.167437887009763e-17 4.319675244657012e-16 0
3766.0 8.39863946826537e-18 4.354885652662329e-16 0
3767.0 5.021504595302602e-18 4.3895120246345685e-16 0
3768.0 6.8689320362493344e-18 4.220933063159353e-16 0
3769.0 8.660597238383527e-18 4.061703534793609e-16 0
3770.0 9.097755043362403e-18 4.129578881979229e-16 0
3771.0 9.537189022801579e-18 4.1973806623006484e-16 0
3772.0 1.0006450588983416e-17 4.264218403150753e-16 0
3773.0 1.057146134401298e-17 4.3280383676655253e-16 0
3774.0 1.1977044725826047e-17 4.365365573215314e-16 0
3775.0 1.3236505544629726e-17 4.346351540307795e-16 0
3776.0 1.3548532422296358e-17 3.9620304630889986e-16 0
3777.0 1.404237011826025e-17 3.6605189418495804e-16 0
3778.0 1.545640203520201e-17 3.778129206473202e-16 0
3779.0 1.5888280670536246e-17 3.913345044273495e-16 0
3780.0 1.2300061705721711e-17 4.1206230782728756e-16 0
3781.0 9.287586492886847e-18 4.261559817746204e-16 0
3782.0 8.22785648302285e-18 4.1774873509551455e-16 0
3783.0 7.338489157031569e-18 4.121332274378459e-16 0
3784.0 6.936369852083244e-18 4.1450226946290007e-16 0
3785.0 6.4358873125628314e-18 4.1776042270798163e-16 0
3786.0 5.695079104381942e-18 4.231908941916426e-16 0
3787.0 5.633003456382824e-18 4.195425379367655e-16 0
3788.0 7.001475386056254e-18 3.96758964379224e-16 0
3789.0 7.72936854089091e-18 3.903814913212439e-16 0
3790.0 7.283911784436087e-18 4.14055117865513e-16 0
3791.0 6.5955076799185206e-18 4.2863190047063617e-16 0
3792.0 5.518206212823367e-18 4.286469327873798e-16 0
3793.0 4.551711556341877e-18 4.3053212333057343e-16 0
3794.0 3.740858911956702e-18 4.350441848006635e-16 0
3795.0 4.565758176448606e-18 4.3715531506049463e-16 0
3796.0 7.412459040999723e-18 4.362988763777555e-16 0
3797.0 8.024704472072035e-18 4.342063959274939e-16 0
3798.0 6.2025373402154364e-18 4.307672627035509e-16 0
3799.0 6.3831081013716295e-18 4.2068781469066884e-16 0
3800.0 8.48828960512293e-18 4.0422709171335313e-16 0
3801.0 1.130570327043421e-17 3.8085418785762605e-16 0
3802.0 1.4726648634847463e-17 3.516240361897381e-16 0
3803.0 1.6095195905595456e-17 3.429887702320209e-16 0
3804.0 1.59322144316347e-17 3.497217018751841e-16 0
3805.0 1.5330970127685817e-17 3.7275407202573406e-16 0
3806.0 1.4442421381061756e-17 4.064715853731414e-16 0
3807.0 1.2664546620337929e-17 4.2332478423248327e-16 0
3808.0 1.0376340273515164e-17 4.3050055071639017e-16 0
3809.0 9.738558113059379e-18 4.287743067206199e-16 0
3810.0 9.92568348103859e-18 4.225987002375865e-16 0
3811.0 9.614672680913821e-18 4.0089402819023225e-16 0
3812.0 9.08824746972684e-18 3.724739543570225e-16 0
3813.0 1.0624646568462817e-17 3.8832641293491854e-16 0
3814.0 1.2926062916574239e-17 4.2059774480469193e-16 0
